783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
783.0,150.0,179.0,464.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
179.0,464.0,697.0,429.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,629.0,203.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,220.0,320.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,537.0,426.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,782.0,450.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,736.0,436.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,704.0,302.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
260.0,200.0,768.0,241.0
